
Currently Loaded Modules:
  1) autotools      4) rocm/6.0.2     7) openmpi4/4.1.5
  2) cmake/3.25.2   5) gnu12/12.2.0   8) hpcfund
  3) prun/2.3       6) ucx/1.14.0     9) rocshmem/1.6.3

 

1, 256, 1
Rank 0, ROC_SHMEM 
Rank 7, ROC_SHMEM 
Rank 5, ROC_SHMEM 
Rank 2, ROC_SHMEM 
Rank 4, ROC_SHMEM 
Rank 1, ROC_SHMEM 
Rank 3, ROC_SHMEM 
Rank 6, ROC_SHMEM 
IN USE - mpi 0/8, roc_shmem 0/8 , ndevices=8,cur=0, GPU_ID=N/A,node=t007-009.hpcfund
max_blocks=1, max_threads=256, iter=1
IN USE - mpi 1/8, roc_shmem 1/8 , ndevices=8,cur=1, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 2/8, roc_shmem 2/8 , ndevices=8,cur=2, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 3/8, roc_shmem 3/8 , ndevices=8,cur=3, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 4/8, roc_shmem 4/8 , ndevices=8,cur=4, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 5/8, roc_shmem 5/8 , ndevices=8,cur=5, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 6/8, roc_shmem 6/8 , ndevices=8,cur=6, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 7/8, roc_shmem 7/8 , ndevices=8,cur=7, GPU_ID=N/A,node=t007-009.hpcfund
peer,7,size,33554432, iter, 2, time, 2.700000, bw, 23.148188
8, 1024, 4
Rank 0, ROC_SHMEM 
Rank 2, ROC_SHMEM 
Rank 5, ROC_SHMEM 
Rank 1, ROC_SHMEM 
Rank 3, ROC_SHMEM 
Rank 7, ROC_SHMEM 
Rank 6, ROC_SHMEM 
Rank 4, ROC_SHMEM 
IN USE - mpi 0/8, roc_shmem 0/8 , ndevices=8,cur=0, GPU_ID=N/A,node=t007-009.hpcfund
max_blocks=8, max_threads=1024, iter=4
IN USE - mpi 1/8, roc_shmem 1/8 , ndevices=8,cur=1, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 2/8, roc_shmem 2/8 , ndevices=8,cur=2, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 3/8, roc_shmem 3/8 , ndevices=8,cur=3, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 4/8, roc_shmem 4/8 , ndevices=8,cur=4, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 5/8, roc_shmem 5/8 , ndevices=8,cur=5, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 6/8, roc_shmem 6/8 , ndevices=8,cur=6, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 7/8, roc_shmem 7/8 , ndevices=8,cur=7, GPU_ID=N/A,node=t007-009.hpcfund
peer,1,size,32, iter, 4, time, 0.085758, bw, 0.001390
peer,1,size,64, iter, 4, time, 0.094240, bw, 0.002530
peer,1,size,128, iter, 4, time, 0.095680, bw, 0.004984
peer,1,size,256, iter, 4, time, 0.094560, bw, 0.010085
peer,1,size,512, iter, 4, time, 0.093120, bw, 0.020483
peer,1,size,1024, iter, 4, time, 0.091520, bw, 0.041682
peer,1,size,2048, iter, 4, time, 0.089920, bw, 0.084847
peer,1,size,4096, iter, 4, time, 0.090400, bw, 0.168792
peer,1,size,8192, iter, 4, time, 0.090560, bw, 0.336988
peer,1,size,16384, iter, 4, time, 0.092160, bw, 0.662275
peer,1,size,32768, iter, 4, time, 0.092640, bw, 1.317687
peer,1,size,65536, iter, 4, time, 0.095040, bw, 2.568824
peer,1,size,131072, iter, 4, time, 0.098880, bw, 4.938128
peer,1,size,262144, iter, 4, time, 0.106720, bw, 9.150714
peer,1,size,524288, iter, 4, time, 0.127200, bw, 15.354782
peer,1,size,1048576, iter, 4, time, 0.167680, bw, 23.295902
peer,1,size,2097152, iter, 4, time, 0.248480, bw, 31.441214
peer,1,size,4194304, iter, 4, time, 0.407999, bw, 38.296726
peer,1,size,8388608, iter, 4, time, 0.731519, bw, 42.719402
peer,1,size,16777216, iter, 4, time, 1.375520, bw, 45.437439
peer,1,size,33554432, iter, 4, time, 2.669919, bw, 46.817982
peer,2,size,32, iter, 4, time, 0.084640, bw, 0.001408
peer,2,size,64, iter, 4, time, 0.093600, bw, 0.002547
peer,2,size,128, iter, 4, time, 0.091200, bw, 0.005228
peer,2,size,256, iter, 4, time, 0.090880, bw, 0.010494
peer,2,size,512, iter, 4, time, 0.091200, bw, 0.020914
peer,2,size,1024, iter, 4, time, 0.092479, bw, 0.041249
peer,2,size,2048, iter, 4, time, 0.088480, bw, 0.086227
peer,2,size,4096, iter, 4, time, 0.089600, bw, 0.170299
peer,2,size,8192, iter, 4, time, 0.091200, bw, 0.334623
peer,2,size,16384, iter, 4, time, 0.090880, bw, 0.671603
peer,2,size,32768, iter, 4, time, 0.090560, bw, 1.347952
peer,2,size,65536, iter, 4, time, 0.093280, bw, 2.617292
peer,2,size,131072, iter, 4, time, 0.097440, bw, 5.011106
peer,2,size,262144, iter, 4, time, 0.105600, bw, 9.247766
peer,2,size,524288, iter, 4, time, 0.127040, bw, 15.374122
peer,2,size,1048576, iter, 4, time, 0.168320, bw, 23.207323
peer,2,size,2097152, iter, 4, time, 0.243200, bw, 32.123821
peer,2,size,4194304, iter, 4, time, 0.403040, bw, 38.767933
peer,2,size,8388608, iter, 4, time, 0.720959, bw, 43.345119
peer,2,size,16777216, iter, 4, time, 1.352479, bw, 46.211517
peer,2,size,33554432, iter, 4, time, 2.625277, bw, 47.614101
peer,3,size,32, iter, 4, time, 0.084640, bw, 0.001408
peer,3,size,64, iter, 4, time, 0.092320, bw, 0.002583
peer,3,size,128, iter, 4, time, 0.090080, bw, 0.005293
peer,3,size,256, iter, 4, time, 0.090080, bw, 0.010587
peer,3,size,512, iter, 4, time, 0.091200, bw, 0.020914
peer,3,size,1024, iter, 4, time, 0.092640, bw, 0.041178
peer,3,size,2048, iter, 4, time, 0.091360, bw, 0.083509
peer,3,size,4096, iter, 4, time, 0.090720, bw, 0.168197
peer,3,size,8192, iter, 4, time, 0.090720, bw, 0.336394
peer,3,size,16384, iter, 4, time, 0.090879, bw, 0.671610
peer,3,size,32768, iter, 4, time, 0.089280, bw, 1.367277
peer,3,size,65536, iter, 4, time, 0.093760, bw, 2.603894
peer,3,size,131072, iter, 4, time, 0.097920, bw, 4.986541
peer,3,size,262144, iter, 4, time, 0.106720, bw, 9.150714
peer,3,size,524288, iter, 4, time, 0.125120, bw, 15.610042
peer,3,size,1048576, iter, 4, time, 0.164000, bw, 23.818638
peer,3,size,2097152, iter, 4, time, 0.240319, bw, 32.508930
peer,3,size,4194304, iter, 4, time, 0.393759, bw, 39.681698
peer,3,size,8388608, iter, 4, time, 0.695040, bw, 44.961517
peer,3,size,16777216, iter, 4, time, 1.316959, bw, 47.457897
peer,3,size,33554432, iter, 4, time, 2.543038, bw, 49.153893
peer,4,size,32, iter, 4, time, 0.083040, bw, 0.001436
peer,4,size,64, iter, 4, time, 0.089120, bw, 0.002675
peer,4,size,128, iter, 4, time, 0.090560, bw, 0.005265
peer,4,size,256, iter, 4, time, 0.090240, bw, 0.010568
peer,4,size,512, iter, 4, time, 0.091200, bw, 0.020914
peer,4,size,1024, iter, 4, time, 0.091200, bw, 0.041828
peer,4,size,2048, iter, 4, time, 0.089440, bw, 0.085302
peer,4,size,4096, iter, 4, time, 0.088800, bw, 0.171834
peer,4,size,8192, iter, 4, time, 0.088480, bw, 0.344910
peer,4,size,16384, iter, 4, time, 0.088960, bw, 0.686098
peer,4,size,32768, iter, 4, time, 0.090560, bw, 1.347952
peer,4,size,65536, iter, 4, time, 0.094560, bw, 2.581864
peer,4,size,131072, iter, 4, time, 0.103040, bw, 4.738762
peer,4,size,262144, iter, 4, time, 0.124480, bw, 7.845149
peer,4,size,524288, iter, 4, time, 0.163200, bw, 11.967697
peer,4,size,1048576, iter, 4, time, 0.244640, bw, 15.967367
peer,4,size,2097152, iter, 4, time, 0.409120, bw, 19.095898
peer,4,size,4194304, iter, 4, time, 0.738240, bw, 21.165239
peer,4,size,8388608, iter, 4, time, 1.399200, bw, 22.334229
peer,4,size,16777216, iter, 4, time, 2.719519, bw, 22.982044
peer,4,size,33554432, iter, 4, time, 5.361759, bw, 23.313282
peer,5,size,32, iter, 4, time, 0.082560, bw, 0.001444
peer,5,size,64, iter, 4, time, 0.088320, bw, 0.002699
peer,5,size,128, iter, 4, time, 0.087840, bw, 0.005428
peer,5,size,256, iter, 4, time, 0.091200, bw, 0.010457
peer,5,size,512, iter, 4, time, 0.092800, bw, 0.020553
peer,5,size,1024, iter, 4, time, 0.090880, bw, 0.041975
peer,5,size,2048, iter, 4, time, 0.090080, bw, 0.084696
peer,5,size,4096, iter, 4, time, 0.088960, bw, 0.171524
peer,5,size,8192, iter, 4, time, 0.088320, bw, 0.345535
peer,5,size,16384, iter, 4, time, 0.090080, bw, 0.677567
peer,5,size,32768, iter, 4, time, 0.091520, bw, 1.333813
peer,5,size,65536, iter, 4, time, 0.094240, bw, 2.590631
peer,5,size,131072, iter, 4, time, 0.104320, bw, 4.680618
peer,5,size,262144, iter, 4, time, 0.123520, bw, 7.906122
peer,5,size,524288, iter, 4, time, 0.164000, bw, 11.909319
peer,5,size,1048576, iter, 4, time, 0.248960, bw, 15.690298
peer,5,size,2097152, iter, 4, time, 0.421600, bw, 18.530628
peer,5,size,4194304, iter, 4, time, 0.761598, bw, 20.516108
peer,5,size,8388608, iter, 4, time, 1.445440, bw, 21.619751
peer,5,size,16777216, iter, 4, time, 2.815199, bw, 22.200954
peer,5,size,33554432, iter, 4, time, 5.551838, bw, 22.515104
peer,6,size,32, iter, 4, time, 0.082400, bw, 0.001447
peer,6,size,64, iter, 4, time, 0.088480, bw, 0.002695
peer,6,size,128, iter, 4, time, 0.089600, bw, 0.005322
peer,6,size,256, iter, 4, time, 0.089600, bw, 0.010644
peer,6,size,512, iter, 4, time, 0.091040, bw, 0.020951
peer,6,size,1024, iter, 4, time, 0.090720, bw, 0.042049
peer,6,size,2048, iter, 4, time, 0.088320, bw, 0.086384
peer,6,size,4096, iter, 4, time, 0.088160, bw, 0.173081
peer,6,size,8192, iter, 4, time, 0.088640, bw, 0.344287
peer,6,size,16384, iter, 4, time, 0.089280, bw, 0.683639
peer,6,size,32768, iter, 4, time, 0.089600, bw, 1.362394
peer,6,size,65536, iter, 4, time, 0.096160, bw, 2.538904
peer,6,size,131072, iter, 4, time, 0.104320, bw, 4.680618
peer,6,size,262144, iter, 4, time, 0.122400, bw, 7.978465
peer,6,size,524288, iter, 4, time, 0.161440, bw, 12.098169
peer,6,size,1048576, iter, 4, time, 0.243200, bw, 16.061911
peer,6,size,2097152, iter, 4, time, 0.408000, bw, 19.148317
peer,6,size,4194304, iter, 4, time, 0.739200, bw, 21.137753
peer,6,size,8388608, iter, 4, time, 1.399840, bw, 22.324017
peer,6,size,16777216, iter, 4, time, 2.718559, bw, 22.990160
peer,6,size,33554432, iter, 4, time, 5.361144, bw, 23.315958
peer,7,size,32, iter, 4, time, 0.082720, bw, 0.001441
peer,7,size,64, iter, 4, time, 0.091040, bw, 0.002619
peer,7,size,128, iter, 4, time, 0.090400, bw, 0.005275
peer,7,size,256, iter, 4, time, 0.090881, bw, 0.010494
peer,7,size,512, iter, 4, time, 0.090721, bw, 0.021024
peer,7,size,1024, iter, 4, time, 0.088961, bw, 0.042881
peer,7,size,2048, iter, 4, time, 0.087520, bw, 0.087173
peer,7,size,4096, iter, 4, time, 0.088640, bw, 0.172144
peer,7,size,8192, iter, 4, time, 0.089920, bw, 0.339386
peer,7,size,16384, iter, 4, time, 0.089920, bw, 0.678773
peer,7,size,32768, iter, 4, time, 0.091200, bw, 1.338493
peer,7,size,65536, iter, 4, time, 0.093920, bw, 2.599457
peer,7,size,131072, iter, 4, time, 0.103680, bw, 4.709511
peer,7,size,262144, iter, 4, time, 0.122561, bw, 7.967984
peer,7,size,524288, iter, 4, time, 0.160161, bw, 12.194780
peer,7,size,1048576, iter, 4, time, 0.243841, bw, 16.019688
peer,7,size,2097152, iter, 4, time, 0.409122, bw, 19.095804
peer,7,size,4194304, iter, 4, time, 0.740324, bw, 21.105659
peer,7,size,8388608, iter, 4, time, 1.397606, bw, 22.359701
peer,7,size,16777216, iter, 4, time, 2.718412, bw, 22.991405
peer,7,size,33554432, iter, 4, time, 5.361940, bw, 23.312498
8, 1024, 8
Rank 0, ROC_SHMEM 
Rank 2, ROC_SHMEM 
Rank 5, ROC_SHMEM 
Rank 7, ROC_SHMEM 
Rank 1, ROC_SHMEM 
Rank 4, ROC_SHMEM 
Rank 6, ROC_SHMEM 
Rank 3, ROC_SHMEM 
IN USE - mpi 0/8, roc_shmem 0/8 , ndevices=8,cur=0, GPU_ID=N/A,node=t007-009.hpcfund
max_blocks=8, max_threads=1024, iter=8
IN USE - mpi 1/8, roc_shmem 1/8 , ndevices=8,cur=1, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 2/8, roc_shmem 2/8 , ndevices=8,cur=2, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 3/8, roc_shmem 3/8 , ndevices=8,cur=3, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 4/8, roc_shmem 4/8 , ndevices=8,cur=4, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 5/8, roc_shmem 5/8 , ndevices=8,cur=5, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 6/8, roc_shmem 6/8 , ndevices=8,cur=6, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 7/8, roc_shmem 7/8 , ndevices=8,cur=7, GPU_ID=N/A,node=t007-009.hpcfund
peer,1,size,32, iter, 8, time, 0.133920, bw, 0.001780
peer,1,size,64, iter, 8, time, 0.146400, bw, 0.003257
peer,1,size,128, iter, 8, time, 0.152320, bw, 0.006261
peer,1,size,256, iter, 8, time, 0.146400, bw, 0.013028
peer,1,size,512, iter, 8, time, 0.145600, bw, 0.026200
peer,1,size,1024, iter, 8, time, 0.147040, bw, 0.051887
peer,1,size,2048, iter, 8, time, 0.145120, bw, 0.105147
peer,1,size,4096, iter, 8, time, 0.144160, bw, 0.211694
peer,1,size,8192, iter, 8, time, 0.145280, bw, 0.420123
peer,1,size,16384, iter, 8, time, 0.146880, bw, 0.831093
peer,1,size,32768, iter, 8, time, 0.148480, bw, 1.644275
peer,1,size,65536, iter, 8, time, 0.151040, bw, 3.232812
peer,1,size,131072, iter, 8, time, 0.162400, bw, 6.013348
peer,1,size,262144, iter, 8, time, 0.176800, bw, 11.047148
peer,1,size,524288, iter, 8, time, 0.215520, bw, 18.124866
peer,1,size,1048576, iter, 8, time, 0.297120, bw, 26.294233
peer,1,size,2097152, iter, 8, time, 0.458560, bw, 34.074242
peer,1,size,4194304, iter, 8, time, 0.780640, bw, 40.031475
peer,1,size,8388608, iter, 8, time, 1.434080, bw, 43.582184
peer,1,size,16777216, iter, 8, time, 2.742400, bw, 45.580761
peer,1,size,33554432, iter, 8, time, 5.287200, bw, 47.284264
peer,2,size,32, iter, 8, time, 0.129600, bw, 0.001840
peer,2,size,64, iter, 8, time, 0.149920, bw, 0.003181
peer,2,size,128, iter, 8, time, 0.146400, bw, 0.006514
peer,2,size,256, iter, 8, time, 0.145440, bw, 0.013114
peer,2,size,512, iter, 8, time, 0.145120, bw, 0.026287
peer,2,size,1024, iter, 8, time, 0.143840, bw, 0.053041
peer,2,size,2048, iter, 8, time, 0.143520, bw, 0.106319
peer,2,size,4096, iter, 8, time, 0.143840, bw, 0.212165
peer,2,size,8192, iter, 8, time, 0.144640, bw, 0.421982
peer,2,size,16384, iter, 8, time, 0.144480, bw, 0.844899
peer,2,size,32768, iter, 8, time, 0.145920, bw, 1.673122
peer,2,size,65536, iter, 8, time, 0.150400, bw, 3.246568
peer,2,size,131072, iter, 8, time, 0.159680, bw, 6.115780
peer,2,size,262144, iter, 8, time, 0.176000, bw, 11.097362
peer,2,size,524288, iter, 8, time, 0.216000, bw, 18.084589
peer,2,size,1048576, iter, 8, time, 0.291680, bw, 26.784636
peer,2,size,2097152, iter, 8, time, 0.450240, bw, 34.703903
peer,2,size,4194304, iter, 8, time, 0.765280, bw, 40.834949
peer,2,size,8388608, iter, 8, time, 1.399040, bw, 44.673733
peer,2,size,16777216, iter, 8, time, 2.652798, bw, 47.120316
peer,2,size,33554432, iter, 8, time, 5.192957, bw, 48.142387
peer,3,size,32, iter, 8, time, 0.129760, bw, 0.001837
peer,3,size,64, iter, 8, time, 0.145120, bw, 0.003286
peer,3,size,128, iter, 8, time, 0.145440, bw, 0.006557
peer,3,size,256, iter, 8, time, 0.144000, bw, 0.013246
peer,3,size,512, iter, 8, time, 0.147999, bw, 0.025775
peer,3,size,1024, iter, 8, time, 0.144480, bw, 0.052806
peer,3,size,2048, iter, 8, time, 0.145760, bw, 0.104685
peer,3,size,4096, iter, 8, time, 0.145120, bw, 0.210293
peer,3,size,8192, iter, 8, time, 0.144000, bw, 0.423858
peer,3,size,16384, iter, 8, time, 0.141760, bw, 0.861110
peer,3,size,32768, iter, 8, time, 0.146400, bw, 1.667636
peer,3,size,65536, iter, 8, time, 0.150400, bw, 3.246568
peer,3,size,131072, iter, 8, time, 0.158240, bw, 6.171434
peer,3,size,262144, iter, 8, time, 0.175360, bw, 11.137863
peer,3,size,524288, iter, 8, time, 0.214400, bw, 18.219549
peer,3,size,1048576, iter, 8, time, 0.288800, bw, 27.051739
peer,3,size,2097152, iter, 8, time, 0.441760, bw, 35.370075
peer,3,size,4194304, iter, 8, time, 0.752320, bw, 41.538403
peer,3,size,8388608, iter, 8, time, 1.357760, bw, 46.031952
peer,3,size,16777216, iter, 8, time, 2.577439, bw, 48.498016
peer,3,size,33554432, iter, 8, time, 5.043997, bw, 49.564137
peer,4,size,32, iter, 8, time, 0.129920, bw, 0.001835
peer,4,size,64, iter, 8, time, 0.143520, bw, 0.003322
peer,4,size,128, iter, 8, time, 0.143680, bw, 0.006638
peer,4,size,256, iter, 8, time, 0.145280, bw, 0.013129
peer,4,size,512, iter, 8, time, 0.143839, bw, 0.026521
peer,4,size,1024, iter, 8, time, 0.142400, bw, 0.053578
peer,4,size,2048, iter, 8, time, 0.140960, bw, 0.108250
peer,4,size,4096, iter, 8, time, 0.142400, bw, 0.214310
peer,4,size,8192, iter, 8, time, 0.143200, bw, 0.426226
peer,4,size,16384, iter, 8, time, 0.145760, bw, 0.837479
peer,4,size,32768, iter, 8, time, 0.147360, bw, 1.656772
peer,4,size,65536, iter, 8, time, 0.152320, bw, 3.205645
peer,4,size,131072, iter, 8, time, 0.171520, bw, 5.693609
peer,4,size,262144, iter, 8, time, 0.208640, bw, 9.361272
peer,4,size,524288, iter, 8, time, 0.288000, bw, 13.563441
peer,4,size,1048576, iter, 8, time, 0.454880, bw, 17.174952
peer,4,size,2097152, iter, 8, time, 0.784960, bw, 19.905582
peer,4,size,4194304, iter, 8, time, 1.441119, bw, 21.684658
peer,4,size,8388608, iter, 8, time, 2.760640, bw, 22.639801
peer,4,size,16777216, iter, 8, time, 5.406239, bw, 23.121559
peer,4,size,33554432, iter, 8, time, 10.686237, bw, 23.394703
peer,5,size,32, iter, 8, time, 0.130880, bw, 0.001822
peer,5,size,64, iter, 8, time, 0.142880, bw, 0.003337
peer,5,size,128, iter, 8, time, 0.145280, bw, 0.006564
peer,5,size,256, iter, 8, time, 0.144800, bw, 0.013172
peer,5,size,512, iter, 8, time, 0.144320, bw, 0.026432
peer,5,size,1024, iter, 8, time, 0.142880, bw, 0.053398
peer,5,size,2048, iter, 8, time, 0.142560, bw, 0.107035
peer,5,size,4096, iter, 8, time, 0.142400, bw, 0.214310
peer,5,size,8192, iter, 8, time, 0.142720, bw, 0.427659
peer,5,size,16384, iter, 8, time, 0.142880, bw, 0.854360
peer,5,size,32768, iter, 8, time, 0.144960, bw, 1.684202
peer,5,size,65536, iter, 8, time, 0.152800, bw, 3.195575
peer,5,size,131072, iter, 8, time, 0.171360, bw, 5.698925
peer,5,size,262144, iter, 8, time, 0.208160, bw, 9.382857
peer,5,size,524288, iter, 8, time, 0.292480, bw, 13.355687
peer,5,size,1048576, iter, 8, time, 0.463200, bw, 16.866455
peer,5,size,2097152, iter, 8, time, 0.803359, bw, 19.449692
peer,5,size,4194304, iter, 8, time, 1.487680, bw, 21.005976
peer,5,size,8388608, iter, 8, time, 2.854720, bw, 21.893684
peer,5,size,16777216, iter, 8, time, 5.590719, bw, 22.358604
peer,5,size,33554432, iter, 8, time, 11.065978, bw, 22.591890
peer,6,size,32, iter, 8, time, 0.130240, bw, 0.001831
peer,6,size,64, iter, 8, time, 0.146721, bw, 0.003250
peer,6,size,128, iter, 8, time, 0.142400, bw, 0.006697
peer,6,size,256, iter, 8, time, 0.142881, bw, 0.013349
peer,6,size,512, iter, 8, time, 0.144640, bw, 0.026374
peer,6,size,1024, iter, 8, time, 0.144001, bw, 0.052982
peer,6,size,2048, iter, 8, time, 0.144000, bw, 0.105964
peer,6,size,4096, iter, 8, time, 0.143361, bw, 0.212873
peer,6,size,8192, iter, 8, time, 0.142561, bw, 0.428136
peer,6,size,16384, iter, 8, time, 0.143521, bw, 0.850544
peer,6,size,32768, iter, 8, time, 0.146241, bw, 1.669449
peer,6,size,65536, iter, 8, time, 0.153761, bw, 3.175603
peer,6,size,131072, iter, 8, time, 0.171361, bw, 5.698892
peer,6,size,262144, iter, 8, time, 0.212002, bw, 9.212817
peer,6,size,524288, iter, 8, time, 0.288162, bw, 13.555817
peer,6,size,1048576, iter, 8, time, 0.449922, bw, 17.364216
peer,6,size,2097152, iter, 8, time, 0.782724, bw, 19.962444
peer,6,size,4194304, iter, 8, time, 1.443048, bw, 21.655668
peer,6,size,8388608, iter, 8, time, 2.762415, bw, 22.625256
peer,6,size,16777216, iter, 8, time, 5.401469, bw, 23.141977
peer,6,size,33554432, iter, 8, time, 10.686924, bw, 23.393200
peer,7,size,32, iter, 8, time, 0.132800, bw, 0.001795
peer,7,size,64, iter, 8, time, 0.140800, bw, 0.003387
peer,7,size,128, iter, 8, time, 0.143360, bw, 0.006652
peer,7,size,256, iter, 8, time, 0.146720, bw, 0.013000
peer,7,size,512, iter, 8, time, 0.144000, bw, 0.026491
peer,7,size,1024, iter, 8, time, 0.142560, bw, 0.053517
peer,7,size,2048, iter, 8, time, 0.142080, bw, 0.107396
peer,7,size,4096, iter, 8, time, 0.144800, bw, 0.210758
peer,7,size,8192, iter, 8, time, 0.142560, bw, 0.428139
peer,7,size,16384, iter, 8, time, 0.146240, bw, 0.834730
peer,7,size,32768, iter, 8, time, 0.144640, bw, 1.687928
peer,7,size,65536, iter, 8, time, 0.152000, bw, 3.212394
peer,7,size,131072, iter, 8, time, 0.172801, bw, 5.651401
peer,7,size,262144, iter, 8, time, 0.211841, bw, 9.219818
peer,7,size,524288, iter, 8, time, 0.285602, bw, 13.677324
peer,7,size,1048576, iter, 8, time, 0.454562, bw, 17.186968
peer,7,size,2097152, iter, 8, time, 0.782084, bw, 19.978781
peer,7,size,4194304, iter, 8, time, 1.442246, bw, 21.667711
peer,7,size,8388608, iter, 8, time, 2.762411, bw, 22.625286
peer,7,size,16777216, iter, 8, time, 5.402583, bw, 23.137205
peer,7,size,33554432, iter, 8, time, 10.685320, bw, 23.396711
8, 1024, 10
Rank 0, ROC_SHMEM 
Rank 2, ROC_SHMEM 
Rank 1, ROC_SHMEM 
Rank 5, ROC_SHMEM 
Rank 7, ROC_SHMEM 
Rank 6, ROC_SHMEM 
Rank 3, ROC_SHMEM 
Rank 4, ROC_SHMEM 
IN USE - mpi 0/8, roc_shmem 0/8 , ndevices=8,cur=0, GPU_ID=N/A,node=t007-009.hpcfund
max_blocks=8, max_threads=1024, iter=10
IN USE - mpi 1/8, roc_shmem 1/8 , ndevices=8,cur=1, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 3/8, roc_shmem 3/8 , ndevices=8,cur=3, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 4/8, roc_shmem 4/8 , ndevices=8,cur=4, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 5/8, roc_shmem 5/8 , ndevices=8,cur=5, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 6/8, roc_shmem 6/8 , ndevices=8,cur=6, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 7/8, roc_shmem 7/8 , ndevices=8,cur=7, GPU_ID=N/A,node=t007-009.hpcfund
IN USE - mpi 2/8, roc_shmem 2/8 , ndevices=8,cur=2, GPU_ID=N/A,node=t007-009.hpcfund
peer,1,size,32, iter, 10, time, 0.156960, bw, 0.001899
peer,1,size,64, iter, 10, time, 0.181440, bw, 0.003285
peer,1,size,128, iter, 10, time, 0.178880, bw, 0.006664
peer,1,size,256, iter, 10, time, 0.175200, bw, 0.013608
peer,1,size,512, iter, 10, time, 0.173280, bw, 0.027518
peer,1,size,1024, iter, 10, time, 0.178400, bw, 0.053457
peer,1,size,2048, iter, 10, time, 0.172160, bw, 0.110789
peer,1,size,4096, iter, 10, time, 0.174240, bw, 0.218934
peer,1,size,8192, iter, 10, time, 0.174080, bw, 0.438270
peer,1,size,16384, iter, 10, time, 0.174080, bw, 0.876540
peer,1,size,32768, iter, 10, time, 0.174400, bw, 1.749864
peer,1,size,65536, iter, 10, time, 0.180800, bw, 3.375844
peer,1,size,131072, iter, 10, time, 0.188640, bw, 6.471084
peer,1,size,262144, iter, 10, time, 0.213280, bw, 11.446973
peer,1,size,524288, iter, 10, time, 0.263360, bw, 18.540480
peer,1,size,1048576, iter, 10, time, 0.361600, bw, 27.006750
peer,1,size,2097152, iter, 10, time, 0.562240, bw, 34.738338
peer,1,size,4194304, iter, 10, time, 0.963680, bw, 40.534790
peer,1,size,8388608, iter, 10, time, 1.761760, bw, 44.344936
peer,1,size,16777216, iter, 10, time, 3.370401, bw, 46.359547
peer,1,size,33554432, iter, 10, time, 6.623361, bw, 47.181564
peer,2,size,32, iter, 10, time, 0.160640, bw, 0.001855
peer,2,size,64, iter, 10, time, 0.177760, bw, 0.003353
peer,2,size,128, iter, 10, time, 0.176960, bw, 0.006737
peer,2,size,256, iter, 10, time, 0.171520, bw, 0.013900
peer,2,size,512, iter, 10, time, 0.172800, bw, 0.027595
peer,2,size,1024, iter, 10, time, 0.176000, bw, 0.054186
peer,2,size,2048, iter, 10, time, 0.172320, bw, 0.110687
peer,2,size,4096, iter, 10, time, 0.172640, bw, 0.220963
peer,2,size,8192, iter, 10, time, 0.172640, bw, 0.441926
peer,2,size,16384, iter, 10, time, 0.172640, bw, 0.883852
peer,2,size,32768, iter, 10, time, 0.172320, bw, 1.770986
peer,2,size,65536, iter, 10, time, 0.180320, bw, 3.384830
peer,2,size,131072, iter, 10, time, 0.194560, bw, 6.274184
peer,2,size,262144, iter, 10, time, 0.213600, bw, 11.429824
peer,2,size,524288, iter, 10, time, 0.257760, bw, 18.943285
peer,2,size,1048576, iter, 10, time, 0.356800, bw, 27.370071
peer,2,size,2097152, iter, 10, time, 0.552960, bw, 35.321335
peer,2,size,4194304, iter, 10, time, 0.939520, bw, 41.577152
peer,2,size,8388608, iter, 10, time, 1.734718, bw, 45.036217
peer,2,size,16777216, iter, 10, time, 3.316000, bw, 47.120102
peer,2,size,33554432, iter, 10, time, 6.495040, bw, 48.113720
peer,3,size,32, iter, 10, time, 0.156960, bw, 0.001899
peer,3,size,64, iter, 10, time, 0.179200, bw, 0.003326
peer,3,size,128, iter, 10, time, 0.172000, bw, 0.006931
peer,3,size,256, iter, 10, time, 0.173120, bw, 0.013772
